x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
17,63,11848,4957,26
19,60,21392,4360,33
23,58,8583,5498,33
27,127,48144,18782,6
51,114,16773,60073,19
52,114,116294,150406,10
53,82,55007,23740,33
63,51,21957,11340,8
63,84,61362,29938,31
68,60,20671,11362,5
72,87,100117,51773,7
72,87,85217,52004,7
73,87,763963,850834,8
75,84,30937,6071,38
75,85,113070,80665,7
76,84,137512,22776,30
77,81,124975,21026,32
77,82,60340,31314,47
78,7,17952,18298,20
78,82,53444,41279,31
79,80,66400,44766,5
80,80,100722,82749,6
80,91,34380,31842,6
82,83,87926,11213,20
84,84,19706,37078,45
84,85,12090,5036,23
86,9,3835,13488,19
89,24,2210,39070,38
89,77,11965,11257,7
92,52,93934,50917,7
94,48,86220,51465,14
94,52,9273,10001,7
95,49,33853,48482,6
95,91,390249,275137,6
106,110,150864,156340,7
107,110,98232,105550,6
112,18,10248,3182,36
112,19,25875,8471,31
119,56,5100,2608,49
124,66,24751,17404,28
126,119,310949,267928,7