x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
5,7,12682,6752,17
5,86,1666,485,13
6,21,14251,9842,10
6,23,18877,4455,16
6,24,5,5716,21
6,110,7394,674,19
7,83,505,314,247
16,24,20786,7991,27
19,10,4078,651,45
19,41,28665,9947,21
21,10,6731,3552,23
22,64,97671,42456,23
24,41,12828,839,32
31,118,46723,8147,10
31,119,16712,3866,17
33,116,16541,3869,12
33,118,44017,13752,16
34,73,27121,11362,28
37,3,15533,2356,8
42,10,13579,1436,17
42,21,11877,11803,23
44,63,6796,1864,31
44,64,3513,476,37
47,12,88587,96056,5
48,71,3372,1777,40
51,6,2929,2563,34
56,10,17682,3268,38
56,103,2001,742,73
58,102,36114,7526,9
59,94,3270,430,31
60,47,2512,1525,31
61,67,9477,3073,24
67,60,14718,5459,31
68,59,16027,3797,42
68,60,24318,8624,15
68,62,9475,740,38
69,62,36674,8943,20
70,59,6932,702,29
84,62,134009,42137,25
89,123,7358,172,141
92,54,29392,7274,27
95,2,7972,218,243
96,8,2361,609,21
112,36,21498,39509,41
117,8,12679,739,164
118,103,24575,11619,28
119,25,7549,844,69
124,6,11161,1511,98
125,47,19711,18601,40